stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6009.0,0.4,1.2,96.0,1.0,0.4,7.0,-0.7,-9.8,5.6,,4.0,4.0,,,,,,,,,115.0,109.0,0.4,0.6,0.3,,,,,0.4,0.04,81.0,Weak,Dry weather,Wet and salty,Wet and salty
6010.0,-0.3,1.5,92.0,1.0,1.4,7.0,-0.6,-8.1,5.4,,8.0,,,,,,,,,,109.0,,-0.3,1.2,0.6,,,,,1.4,0.0,81.0,Weak,Dry weather,Probably moist and salty,
6011.0,-0.1,1.9,98.0,4.0,2.4,10.0,0.0,-9.1,6.1,,3.0,,,,,,,,,,112.0,,-0.1,0.4,0.3,,,,,2.4,0.22,71.0,Light snow/sleet,Rain,Wet,
6016.0,-0.8,1.9,89.0,1.0,0.9,7.0,-0.4,-10.1,6.2,,8.0,4.0,,,,,,,,,112.0,112.0,-0.7,1.5,2.4,,,,,0.9,0.02,81.0,Weak,Dry weather,Probably moist and salty,Wet and salty
6021.0,-0.5,1.9,93.0,0.0,0.1,7.0,-1.1,-4.9,5.4,,8.0,8.0,,,0.05,,0.0,,0.0,,112.0,112.0,-0.4,1.0,2.0,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6023.0,0.3,2.0,95.0,1.0,0.9,7.0,-0.3,-6.4,6.3,,4.0,4.0,,,0.54,0.25,0.0,0.0,0.0,0.0,112.0,112.0,0.3,0.8,1.3,0.66,0.66,0.75,0.75,0.9,0.11,61.0,Weak,Dry weather,Wet and salty,Wet and salty
6028.0,0.4,6.7,96.0,1.0,1.2,7.0,,-3.9,5.7,,,,,,0.44,0.39,0.0,0.0,0.0,0.0,,,0.4,0.6,,0.68,0.68,0.69,0.69,1.2,,61.0,Weak,Dry weather,,
7001.0,0.5,2.0,97.0,4.0,0.5,11.0,-0.3,-10.6,6.3,,4.0,4.0,,,0.21,,0.0,,0.0,,112.0,110.0,0.5,0.5,0.8,0.74,0.74,,,0.5,0.06,67.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
7002.0,1.1,1.3,96.0,4.0,0.1,11.0,-0.4,-9.4,6.4,,4.0,4.0,,,0.7,,0.0,,0.0,,112.0,112.0,1.1,0.6,-0.3,0.64,0.64,,,0.1,0.06,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
7003.0,-0.4,1.7,95.0,1.0,0.3,10.0,-0.6,-9.4,5.6,,4.0,4.0,,,0.38,,0.01,,0.04,,109.0,112.0,-0.4,0.7,-0.6,0.69,0.69,,,0.3,0.05,61.0,Weak,Rain,Wet and salty,Wet and salty
7004.0,-0.1,2.4,96.0,4.0,0.1,12.0,-0.9,-3.4,6.3,,8.0,4.0,,,,,,,,,115.0,112.0,-0.1,0.7,0.4,,,,,0.1,0.02,71.0,Light snow/sleet,Wet sleet,Probably moist and salty,Wet and salty
7005.0,0.9,1.9,96.0,1.0,0.9,10.0,-0.9,-10.4,5.9,,4.0,,,,0.35,,0.0,,0.0,,110.0,,0.9,0.5,0.8,0.69,0.69,,,0.9,0.13,61.0,Weak,Rain,Wet and salty,
7006.0,-0.5,1.7,95.0,4.0,0.3,11.0,-0.5,-9.6,5.4,,4.0,8.0,,,,,,,,,112.0,109.0,-0.5,0.8,0.3,,,,,0.3,0.07,71.0,Light snow/sleet,Snowfall,Wet and salty,Probably moist and salty
7007.0,-2.2,3.3,71.0,0.0,0.0,7.0,0.0,-11.1,6.8,,1.0,1.0,,,,,,,,,109.0,109.0,-2.0,4.4,2.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,0.2,1.2,96.0,4.0,0.3,11.0,-0.2,-8.1,5.9,,4.0,4.0,,,,,,,,,109.0,112.0,0.2,0.6,-0.1,,,,,0.3,0.49,71.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
7009.0,0.1,0.9,100.0,4.0,0.9,11.0,-1.1,-8.7,5.0,,4.0,4.0,,,,0.35,,0.0,,0.0,112.0,115.0,0.1,0.1,-0.8,,,0.69,0.69,0.9,0.19,67.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
7011.0,1.2,0.9,96.0,1.0,1.2,10.0,-0.6,-10.0,6.1,,4.0,4.0,,,,,,,,,109.0,109.0,1.2,0.6,-0.9,,,,,1.2,0.07,61.0,Weak,Rain,Wet and salty,Wet and salty
7012.0,0.2,1.1,97.0,1.0,0.6,10.0,-0.6,-9.0,6.2,,4.0,4.0,,,0.2,,0.0,,0.01,,109.0,107.0,0.2,0.5,0.3,0.75,0.75,,,0.6,0.06,61.0,Weak,Rain,Wet and salty,Wet and salty
7014.0,0.7,1.4,96.0,1.0,0.5,10.0,-1.8,-10.8,6.4,,4.0,4.0,,,,0.24,,0.0,,0.0,112.0,112.0,0.7,0.6,0.2,,,0.73,0.73,0.5,0.16,61.0,Weak,Rain,Wet and salty,Wet and salty
7015.0,-1.5,1.8,83.0,1.0,0.8,10.0,-2.0,-9.7,7.0,,4.0,,,,0.68,,0.0,,0.0,,109.0,,-1.3,2.4,1.4,0.65,0.65,,,0.8,0.15,61.0,Weak,Rain,Wet and salty,
7016.0,-1.4,1.9,72.0,0.0,0.0,7.0,,-6.8,6.3,,0.0,,,,,,,,,,,,-1.3,4.5,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,0.5,1.7,95.0,1.0,0.7,10.0,-0.5,-8.1,5.6,,4.0,4.0,,,,,,,,,112.0,112.0,0.5,0.7,-0.9,,,,,0.7,0.11,61.0,Weak,Rain,Wet and salty,Wet and salty
7018.0,0.5,2.4,94.0,1.0,0.6,10.0,-1.2,-8.5,6.6,,4.0,4.0,,,0.43,1.67,0.0,0.0,0.0,0.0,112.0,107.0,0.5,0.9,0.5,0.68,0.68,0.51,0.51,0.6,0.09,61.0,Weak,Rain,Wet and salty,Wet and salty
7019.0,-2.5,2.5,75.0,4.0,0.1,12.0,-1.5,-6.8,5.2,,8.0,8.0,,,,,,,,,110.0,112.0,-2.2,3.7,1.9,,,,,0.1,0.0,67.0,Light snow/sleet,Wet sleet,Probably moist and salty,Probably moist and salty
7024.0,-1.2,3.5,79.0,1.0,0.0,10.0,0.0,-13.2,6.1,,7.0,,,,,,,,,,115.0,,-1.0,3.1,0.4,,,,,0.0,0.28,61.0,Weak,Rain,Ice,
7025.0,0.0,1.3,93.0,1.0,0.3,10.0,,-6.9,6.5,,0.0,0.0,,,,,,,,,,,0.0,1.0,,,,,,0.3,,81.0,Weak,Rain,The sensor has a fault,The sensor has a fault
7026.0,0.9,1.6,94.0,4.0,1.0,10.0,,-9.9,5.7,,,,,,,,,,,,,,0.9,0.9,,,,,,1.0,,67.0,Light snow/sleet,Rain,,
7032.0,-0.2,1.3,94.0,4.0,0.5,11.0,-0.9,-13.8,6.1,,4.0,,,,,,,,,,112.0,,-0.2,0.9,-0.2,,,,,0.5,0.17,71.0,Light snow/sleet,Snowfall,Wet and salty,
7036.0,-0.1,2.3,97.0,4.0,0.3,11.0,-2.9,-9.7,6.4,,4.0,,,,,,,,,,112.0,,-0.1,0.5,-0.5,,,,,0.3,0.28,71.0,Light snow/sleet,Snowfall,Wet and salty,
7037.0,1.5,1.0,100.0,1.0,0.8,10.0,-0.5,-9.8,5.5,,4.0,,,,0.51,,0.0,,0.0,,115.0,,1.5,0.0,-0.1,0.67,0.67,,,0.8,0.28,61.0,Weak,Rain,Wet and salty,
7039.0,0.3,3.4,93.0,4.0,0.8,11.0,-2.0,-9.2,6.4,,4.0,4.0,,,0.5,,0.0,,0.0,,109.0,115.0,0.3,1.0,1.4,0.67,0.67,,,0.8,0.07,67.0,Light snow/sleet,Snowfall,Wet and salty,Wet and salty
8001.0,0.2,2.5,96.0,4.0,1.2,10.0,-0.4,-8.2,5.5,,4.0,4.0,,,0.4,,0.0,,0.0,,110.0,110.0,0.2,0.6,0.0,0.69,0.69,,,1.2,0.44,67.0,Light snow/sleet,Rain,Wet and salty,Wet and salty
8002.0,1.1,1.4,100.0,0.0,1.5,7.0,-0.2,-9.1,6.4,,4.0,4.0,,,0.27,,0.0,,0.0,,110.0,112.0,1.2,-0.1,-0.2,0.72,0.72,,,1.5,0.15,24.0,Dry weather,Dry weather,Wet and salty,Wet and salty
8003.0,-0.4,6.1,87.0,0.0,0.0,7.0,-0.2,-5.6,5.3,,2.0,2.0,,,0.0,,0.0,,0.0,,112.0,112.0,-0.4,1.9,2.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
8004.0,-2.6,4.7,72.0,0.0,0.0,7.0,0.0,-2.4,5.3,,1.0,1.0,,,0.01,,0.0,,0.0,,410.0,402.0,-2.3,4.2,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8005.0,0.2,2.5,95.0,4.0,0.5,12.0,-0.1,-7.6,5.5,,4.0,4.0,,,0.42,0.27,0.0,0.0,0.0,0.0,110.0,112.0,0.2,0.8,0.3,0.68,0.68,0.72,0.72,0.5,0.2,67.0,Light snow/sleet,Wet sleet,Wet and salty,Wet and salty
8006.0,0.0,2.7,94.0,4.0,0.1,7.0,-0.3,-9.5,6.1,,4.0,8.0,,,0.21,,0.0,,0.0,,112.0,112.0,0.0,0.8,0.0,0.74,0.74,,,0.1,0.05,71.0,Light snow/sleet,Dry weather,Wet and salty,Probably moist and salty
8007.0,-1.0,2.3,82.0,0.0,0.0,7.0,-0.5,-3.8,5.9,,8.0,8.0,,,,,,,,,112.0,112.0,-0.9,2.7,0.5,,,,,0.0,0.02,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
8008.0,-0.1,1.7,96.0,4.0,0.5,11.0,-0.4,-4.5,4.9,,4.0,,,,0.24,0.28,0.0,0.0,0.0,0.0,115.0,,-0.1,0.6,0.2,0.73,0.73,0.71,0.71,0.5,0.09,71.0,Light snow/sleet,Snowfall,Wet and salty,
8009.0,-0.1,4.9,92.0,4.0,0.2,7.0,-0.3,-10.5,5.2,,4.0,,,,0.12,,0.0,,0.0,,107.0,,-0.1,1.1,1.8,0.79,0.79,,,0.2,0.27,67.0,Light snow/sleet,Dry weather,Wet and salty,
8010.0,-3.7,2.9,62.0,0.0,0.0,7.0,-0.5,-4.7,6.4,,8.0,1.0,,,,,,,,,109.0,406.0,-3.3,6.1,2.6,,,,,0.0,0.02,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,0.1,2.1,97.0,4.0,0.5,11.0,-0.4,-8.4,5.5,,4.0,0.0,4.0,,0.06,,0.13,,0.1,,107.0,,0.1,0.5,1.7,0.46,0.46,,,0.5,0.18,71.0,Light snow/sleet,Snowfall,Wet and salty,The sensor has a fault
8012.0,0.2,2.4,94.0,1.0,0.5,10.0,-0.4,-9.4,5.3,,4.0,4.0,4.0,,0.66,,0.0,,0.0,,112.0,110.0,0.2,0.8,1.8,0.65,0.65,,,0.5,0.32,61.0,Weak,Rain,Wet and salty,Wet and salty
8014.0,0.5,0.7,100.0,1.0,0.9,10.0,,-9.9,5.5,,0.0,0.0,,,0.3,,0.0,,0.0,,,,0.5,0.1,,0.71,0.71,,,0.9,,61.0,Weak,Rain,The sensor has a fault,The sensor has a fault
8017.0,-5.5,1.5,58.0,0.0,0.0,7.0,0.0,-7.6,4.9,,2.0,0.0,,,,,,,,,109.0,,-4.8,6.9,3.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,The sensor has a fault
8018.0,-1.3,4.6,78.0,0.0,0.0,7.0,0.0,-10.9,5.6,,1.0,,,,,,,,,,112.0,,-1.1,3.3,1.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,-0.6,2.3,85.0,0.0,0.0,7.0,-0.1,-10.4,5.8,,1.0,,,,,,,,,,109.0,,-0.5,2.2,2.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8020.0,0.1,2.3,95.0,4.0,0.9,10.0,-0.2,-6.9,5.5,,4.0,0.0,,,0.2,0.33,0.0,0.0,0.0,0.0,112.0,,0.1,0.7,0.7,0.75,0.75,0.7,0.7,0.9,0.21,67.0,Light snow/sleet,Rain,Wet and salty,The sensor has a fault
8023.0,0.5,2.2,98.0,1.0,0.5,9.0,-0.2,-8.9,5.9,,4.0,4.0,,,,0.15,,0.0,,0.0,112.0,110.0,0.5,0.3,1.1,,,0.77,0.77,0.5,0.07,81.0,Weak,Drizzle,Wet and salty,Wet and salty
8038.0,0.1,,97.0,,,,,-5.6,5.5,,,,,,0.37,0.25,0.0,0.0,0.0,0.0,,,0.1,0.5,,0.69,0.69,0.72,0.72,,,,,,,
8042.0,0.1,,96.0,,,,,-4.0,5.4,,,,,,0.34,0.26,0.0,0.0,0.0,0.0,,,0.1,0.6,,0.7,0.7,0.72,0.72,,,,,,,
8064.0,-0.7,3.0,92.0,1.0,1.5,9.0,,-8.5,5.9,,0.0,0.0,,,0.41,,0.0,,0.0,,,,-0.6,1.2,,0.68,0.68,,,1.5,,61.0,Weak,Drizzle,The sensor has a fault,The sensor has a fault
8066.0,0.1,5.9,98.0,1.0,0.1,9.0,-0.2,-6.0,5.1,,4.0,4.0,,,0.52,0.3,0.02,0.0,0.04,0.0,112.0,107.0,0.1,0.3,0.9,0.67,0.67,0.71,0.71,0.1,0.28,81.0,Weak,Drizzle,Wet and salty,Wet and salty
8071.0,-0.2,,95.0,,,,,-5.6,5.5,,,,,,0.52,0.39,0.0,0.0,0.0,0.0,,,-0.1,0.7,,0.67,0.67,0.69,0.69,,,,,,,
8073.0,0.0,,96.0,,,,,-4.0,5.3,,,,,,0.46,0.43,0.0,0.0,0.0,0.0,,,0.0,0.6,,0.68,0.68,0.68,0.68,,,,,,,
8079.0,-0.4,7.7,91.0,1.0,0.3,10.0,,-4.1,5.2,,,,,,0.07,0.21,0.02,0.0,0.04,0.0,,,-0.3,1.3,,0.81,0.81,0.74,0.74,0.3,,81.0,Weak,Rain,,
8084.0,0.4,2.2,99.0,1.0,0.9,10.0,-0.2,-7.9,5.6,,4.0,0.0,,0.0,0.59,0.35,0.0,0.0,0.0,0.0,115.0,,0.4,0.2,0.6,0.66,0.66,0.7,0.7,0.9,0.15,61.0,Weak,Rain,Wet and salty,The sensor has a fault
9001.0,-1.1,,88.0,0.0,0.1,7.0,0.0,-4.4,5.4,,1.0,1.0,,,,0.04,,0.0,,0.0,377.0,110.0,-0.9,1.7,2.9,,,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,-0.5,1.6,91.0,0.0,0.0,7.0,0.0,-8.7,5.7,,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,420.0,-0.5,1.3,2.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,-0.9,2.1,84.0,0.0,0.0,7.0,0.0,-8.5,5.6,,2.0,2.0,,,,,,,,,112.0,109.0,-0.8,2.4,2.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
9004.0,-0.9,3.0,78.0,0.0,0.0,7.0,0.0,-11.8,5.9,,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,420.0,-0.8,3.3,4.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9005.0,-1.0,1.3,90.0,0.0,0.0,7.0,0.0,-6.7,5.7,,2.0,1.0,,,,,,,,,112.0,115.0,-0.9,1.3,2.2,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9006.0,-0.6,5.5,85.0,0.0,0.0,7.0,0.0,-10.0,5.4,,1.0,1.0,,,0.01,,0.0,,0.0,,406.0,411.0,-0.5,2.2,3.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,-0.9,2.5,87.0,0.0,0.0,7.0,-2.0,-5.4,5.9,,8.0,1.0,,,0.02,,0.0,,0.0,,112.0,110.0,-0.8,1.9,2.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
9008.0,-2.5,3.8,71.0,0.0,0.0,7.0,0.0,-7.1,5.9,,1.0,2.0,,,0.0,,0.0,,0.0,,412.0,110.0,-2.2,4.5,1.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9009.0,-2.0,1.0,75.0,0.0,0.0,7.0,-0.6,-4.7,5.8,,2.0,1.0,,,0.0,,0.0,,0.0,,110.0,110.0,-1.8,3.8,0.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9010.0,-5.6,1.0,56.0,0.0,0.0,7.0,-0.1,-7.3,5.3,,1.0,2.0,,,0.0,,0.0,,0.0,,110.0,110.0,-5.0,7.3,4.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Moist
9011.0,-0.1,3.9,92.0,0.0,0.0,7.0,0.0,-7.7,5.6,,1.0,1.0,,,,0.01,,0.0,,0.0,110.0,112.0,-0.1,1.2,2.5,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,-1.3,2.0,80.0,0.0,0.0,7.0,0.0,-9.7,6.1,,1.0,1.0,,,,,,,,,109.0,109.0,-1.1,3.0,3.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9013.0,-0.3,1.6,92.0,0.0,0.2,7.0,-1.6,-7.4,5.6,,8.0,8.0,,,0.04,,0.0,,0.0,,110.0,112.0,-0.2,1.1,1.7,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
9014.0,-0.6,6.9,88.0,0.0,0.0,7.0,,-6.3,5.3,,0.0,0.0,,,,0.0,,0.0,,0.0,,,-0.5,1.8,,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9015.0,-0.1,3.5,86.0,0.0,0.0,7.0,-0.1,-8.0,5.9,,1.0,0.0,,,0.0,,0.0,,0.0,,110.0,,-0.1,2.1,3.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
9016.0,-1.1,2.0,85.0,0.0,0.0,7.0,0.0,-7.4,6.7,,1.0,1.0,,,0.0,,0.0,,0.0,,410.0,412.0,-1.0,2.1,4.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9017.0,-1.1,1.0,89.0,0.0,0.0,7.0,0.0,-5.5,5.9,,2.0,1.0,,,,0.0,,0.0,,0.0,115.0,393.0,-1.0,1.5,0.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Dry
9018.0,-0.9,2.9,81.0,0.0,0.0,7.0,,-6.8,5.5,,0.0,1.0,,,,0.0,,0.0,,0.0,,427.0,-0.8,2.8,2.6,,,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9019.0,-0.3,4.9,87.0,0.0,0.0,7.0,0.0,-10.0,5.8,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,417.0,398.0,-0.3,2.0,3.4,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,-0.2,3.6,92.0,0.0,0.0,7.0,0.0,-6.9,5.7,,1.0,1.0,,,,0.0,,0.0,,0.0,105.0,365.0,-0.2,1.2,2.6,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9021.0,-0.8,3.2,89.0,0.0,0.0,7.0,,-8.6,5.5,,0.0,0.0,,,0.0,,0.0,,0.0,,,,-0.7,1.5,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9028.0,-0.5,2.3,89.0,0.0,0.0,7.0,-0.5,-2.5,5.9,,8.0,4.0,,,0.24,,0.0,,0.0,,112.0,110.0,-0.5,1.6,-0.1,0.73,0.73,,,0.0,0.01,0.0,Dry weather,Dry weather,Probably moist and salty,Wet and salty
9029.0,-1.4,1.7,80.0,0.0,0.0,7.0,0.0,-6.0,4.9,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,287.0,-1.3,2.9,0.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9036.0,-4.2,3.1,62.0,0.0,0.0,7.0,0.0,-6.7,5.8,,1.0,,,,0.0,,0.0,,0.0,,415.0,,-3.7,6.2,5.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,-0.4,2.9,82.0,0.0,0.0,7.0,0.0,-9.2,5.7,,1.0,1.0,,,0.0,,0.0,,0.0,,110.0,110.0,-0.4,2.7,2.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,-0.5,3.6,86.0,0.0,0.0,7.0,0.0,-10.0,5.5,,2.0,2.0,,,0.0,,0.0,,0.0,,109.0,109.0,-0.5,2.2,3.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Moist,Moist
10001.0,-2.7,2.5,69.0,0.0,0.0,7.0,0.0,-2.6,7.2,,1.0,,,,0.0,,0.0,,0.0,,370.0,,-2.4,4.9,5.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,-1.2,7.4,77.0,0.0,0.0,7.0,0.0,-3.2,6.9,,1.0,1.0,,,,0.0,,0.0,,0.0,137.0,370.0,-1.1,3.5,3.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,-3.5,3.4,61.0,0.0,0.0,7.0,-0.1,-4.5,7.6,,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,420.0,480.0,-3.1,6.4,5.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,-4.7,3.2,54.0,0.0,0.0,7.0,0.0,-4.3,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,447.0,442.0,-4.2,8.0,7.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,-6.1,2.4,49.0,0.0,0.0,7.0,0.0,-3.7,7.0,,1.0,1.0,,,,,,,,,427.0,427.0,-5.4,9.1,7.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10007.0,-3.8,2.6,58.0,0.0,0.0,7.0,0.0,-3.4,5.6,,1.0,1.0,,,,0.0,,0.0,,0.0,412.0,405.0,-3.4,7.1,6.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,-4.3,2.4,56.0,0.0,0.0,7.0,0.0,-5.3,6.7,,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,352.0,-3.8,7.5,4.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10009.0,-4.6,1.9,57.0,0.0,0.0,7.0,0.0,-6.1,5.5,,1.0,1.0,,,,,,,,,443.0,367.0,-4.1,7.3,4.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,-5.7,3.4,50.0,0.0,0.0,7.0,0.0,-2.2,7.0,,1.0,1.0,,1.0,0.0,,0.0,,0.0,,443.0,425.0,-5.1,8.9,8.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,-3.2,6.4,62.0,0.0,0.0,7.0,0.0,-2.6,6.9,,1.0,1.0,,,0.0,,0.0,,0.0,,432.0,417.0,-2.8,6.4,6.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,-3.1,4.8,65.0,0.0,0.0,7.0,0.0,-3.3,7.5,,1.0,1.0,,,,0.0,,0.0,,0.0,232.0,440.0,-2.8,5.7,6.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10013.0,-6.2,4.0,48.0,0.0,0.0,7.0,0.0,-2.5,6.5,,1.0,1.0,,,,,,,,,440.0,419.0,-5.5,9.3,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,-4.7,2.6,53.0,0.0,0.0,7.0,0.0,-3.0,7.4,,1.0,1.0,,,0.0,,0.0,,0.0,,457.0,465.0,-4.1,8.3,6.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10015.0,-6.5,0.9,53.0,0.0,0.0,7.0,0.0,-3.4,6.9,,1.0,8.0,,,0.0,,0.0,,0.0,,452.0,110.0,-5.8,7.9,5.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
10016.0,-3.1,5.0,66.0,0.0,0.0,7.0,0.0,-7.3,5.3,,3.0,1.0,,,,0.0,,0.0,,0.0,130.0,437.0,-2.7,5.4,5.4,,,0.82,0.82,0.0,0.03,0.0,Dry weather,Dry weather,Wet,Dry
10017.0,-3.9,,60.0,0.0,0.0,7.0,0.0,-3.3,6.1,,1.0,1.0,,,,,,,,,435.0,417.0,-3.5,6.6,5.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10018.0,-6.0,2.7,49.0,0.0,0.0,7.0,-0.1,-3.6,5.4,,1.0,1.0,,,,,,,,,422.0,474.0,-5.3,9.1,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10019.0,-7.3,2.0,47.0,0.0,0.0,7.0,0.0,-4.7,6.7,,1.0,1.0,,,,,,,,,427.0,432.0,-6.4,9.5,8.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10020.0,-6.7,4.4,47.0,0.0,0.0,7.0,0.0,-3.5,5.9,,1.0,1.0,,,,,,,,,448.0,443.0,-6.0,9.7,7.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10021.0,-4.6,6.0,58.0,0.0,0.0,7.0,-0.1,-2.9,6.1,,1.0,1.0,,,,,,,,,456.0,419.0,-4.0,7.0,5.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10022.0,-3.2,11.9,65.0,0.0,0.0,7.0,0.0,-1.3,4.6,,1.0,1.0,1.0,1.0,,,,,,,625.0,346.0,-2.8,5.7,6.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10023.0,-5.6,2.3,50.0,0.0,0.0,7.0,0.0,-3.4,7.1,,3.0,1.0,,,0.0,,0.0,,0.0,,110.0,420.0,-5.0,9.0,6.4,0.82,0.82,,,0.0,0.03,0.0,Dry weather,Dry weather,Wet,Dry
