stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
6002.0,-17.7,1.2,40.0,0.0,0.0,7.0,0.0,-9.3,-1.3,0.0,1.0,,,,,0.0,,0.0,,0.0,180.0,,-15.9,9.5,11.4,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6003.0,-17.8,0.4,56.0,0.0,0.0,7.0,0.0,-10.6,-1.4,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,427.0,417.0,-15.9,5.3,9.4,0.82,0.82,0.82,0.82,0.0,0.0,10.0,Dry weather,Dry weather,Dry,Dry
6004.0,-18.2,0.8,38.0,0.0,1.8,7.0,-1.3,-9.8,-0.8,0.0,8.0,8.0,,,0.0,,0.0,,0.0,,110.0,110.0,-16.3,10.1,13.7,0.82,0.82,,,1.8,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Probably moist and salty
6005.0,-15.4,0.4,75.0,0.0,0.0,7.0,-0.1,-11.7,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,415.0,-13.7,2.0,6.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6006.0,-15.8,0.4,74.0,0.0,0.0,7.0,-0.1,-12.0,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,497.0,453.0,-14.1,2.1,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6007.0,-16.3,0.3,52.0,0.0,0.0,7.0,-0.4,-9.4,-0.8,0.0,1.0,,,,,,,,,,401.0,,-14.6,6.4,10.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
6008.0,-16.4,0.5,61.0,0.0,0.0,7.0,0.0,-10.4,-1.1,0.0,1.0,1.0,,,,,,,,,445.0,417.0,-14.6,4.3,7.6,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6009.0,-14.6,0.2,76.0,0.0,0.0,7.0,0.0,-11.2,-1.2,0.0,1.0,1.0,,,,,,,,,461.0,438.0,-13.1,1.9,6.0,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6010.0,-14.4,0.3,65.0,0.0,0.1,7.0,0.0,-9.3,-1.3,0.0,1.0,,,,,,,,,,424.0,,-12.9,3.9,6.5,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
6011.0,-18.1,,63.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
6016.0,-15.1,0.3,68.0,0.0,0.0,7.0,0.0,-10.4,-0.9,0.0,1.0,8.0,,,,,,,,,414.0,112.0,-13.5,3.1,7.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
6021.0,-14.0,,72.0,0.0,0.1,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
6023.0,-15.2,0.2,67.0,0.0,0.1,7.0,0.0,-10.5,-2.5,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,448.0,419.0,-13.6,3.3,6.5,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
6028.0,-15.6,0.5,55.0,0.0,0.2,7.0,,-9.1,-2.4,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-13.9,5.8,,0.82,0.82,0.82,0.82,0.2,,0.0,Dry weather,Dry weather,,
7001.0,-15.2,0.3,74.0,0.0,0.0,7.0,0.0,-11.5,-2.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,437.0,435.0,-13.6,2.1,6.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7002.0,-19.5,0.3,77.0,0.0,0.0,7.0,-0.2,-16.4,-1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,440.0,457.0,-17.5,1.1,8.8,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7003.0,-15.6,0.3,65.0,0.0,0.3,7.0,0.0,-10.3,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,573.0,484.0,-13.9,3.6,6.6,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7004.0,-16.0,0.1,71.0,0.0,0.0,7.0,0.0,-11.8,-2.5,0.0,1.0,1.0,,,,,,,,,115.0,411.0,-14.3,2.6,7.8,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7005.0,-17.7,0.2,77.0,0.0,1.1,7.0,-2.8,-14.5,-2.1,0.0,1.0,,,,0.0,,0.0,,0.0,,410.0,,-15.9,1.3,5.3,0.82,0.82,,,1.1,0.0,0.0,Dry weather,Dry weather,Dry,
7006.0,-15.1,0.3,81.0,0.0,0.0,7.0,0.0,-12.5,-2.5,0.0,1.0,1.0,,,,,,,,,456.0,451.0,-13.5,1.1,5.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7007.0,-14.6,0.2,88.0,0.0,0.0,7.0,0.0,-12.9,-1.9,0.0,1.0,1.0,,,,,,,,,484.0,411.0,-13.0,0.1,5.7,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7008.0,-19.4,0.0,58.0,0.0,0.0,7.0,-1.1,,,0.0,1.0,1.0,,,,,,,,,110.0,433.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7009.0,-15.9,0.7,63.0,0.0,0.0,7.0,0.0,-10.3,-1.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,450.0,430.0,-14.2,4.0,7.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7011.0,-17.8,0.3,80.0,0.0,0.0,7.0,0.0,-15.1,-1.6,0.0,1.0,1.0,,,,,,,,,427.0,438.0,-15.9,0.8,6.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7012.0,-16.1,0.2,65.0,0.0,0.4,7.0,0.0,-10.8,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,411.0,393.0,-14.4,3.6,7.5,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7014.0,-17.1,0.3,78.0,0.0,0.0,7.0,0.0,-14.1,-1.4,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,465.0,-15.3,1.2,8.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7015.0,-14.3,0.0,79.0,0.0,0.2,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,413.0,,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7016.0,-16.1,0.4,68.0,0.0,0.0,7.0,,-11.5,-3.2,0.0,0.0,,,,,,,,,,,,-14.4,3.1,,,,,,0.2,,0.0,Dry weather,Dry weather,The sensor has a fault,
7017.0,-16.3,0.0,77.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7018.0,-14.0,0.3,70.0,0.0,0.1,7.0,0.0,-9.4,-0.9,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,402.0,300.0,-12.5,3.1,5.5,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7019.0,-13.7,0.9,68.0,0.0,0.0,7.0,0.0,-13.0,-3.8,0.0,1.0,1.0,,,,,,,,,370.0,405.0,-12.3,3.4,4.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
7024.0,-15.2,0.3,82.0,,0.0,7.0,,-12.7,-2.8,,0.0,0.0,,,,,,,,,,,-13.6,0.8,,,,,,0.0,,,,Dry weather,The sensor has a fault,The sensor has a fault
7025.0,-16.5,0.4,71.0,0.0,0.0,7.0,,-12.4,-2.7,0.0,0.0,0.0,,,,,,,,,,,-14.8,2.4,,,,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
7026.0,-19.0,0.1,68.0,0.0,0.0,7.0,,-14.5,-1.6,0.0,,,,,,,,,,,,,-17.0,2.7,,,,,,0.1,,0.0,Dry weather,Dry weather,,
7028.0,-14.6,0.0,80.0,0.0,0.2,7.0,,,,0.0,1.0,,1.0,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.82,0.82,0.82,0.82,,0.0,0.0,Dry weather,Dry weather,Dry,
7032.0,-15.0,0.2,81.0,0.0,0.0,7.0,,-12.7,-1.6,0.0,,,,,,,,,,,,,-13.4,1.0,,,,,,0.0,,0.0,Dry weather,Dry weather,,
7034.0,-17.9,,44.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
7036.0,-15.2,0.2,75.0,0.0,0.0,7.0,0.0,-11.7,-2.5,0.0,1.0,,,,,,,,,,417.0,,-13.5,1.9,6.4,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
7037.0,-16.5,0.4,87.0,0.0,0.2,7.0,-0.1,-14.7,-2.4,0.0,1.0,,,,0.0,,0.0,,0.0,,115.0,,-14.8,0.0,6.1,0.82,0.82,,,0.3,0.0,0.0,Dry weather,Dry weather,Dry,
7039.0,-16.1,0.5,73.0,0.0,0.0,7.0,-0.1,-12.3,-2.2,0.0,8.0,0.0,,,0.0,,0.0,,0.0,,112.0,3.0,-14.4,2.1,7.7,0.82,0.82,,,0.0,0.11,0.0,Dry weather,Dry weather,Probably moist and salty,The sensor has a fault
8001.0,-16.4,0.3,65.0,0.0,2.2,7.0,0.0,-11.1,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,410.0,-14.6,3.5,7.6,0.82,0.82,,,2.2,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8002.0,-13.9,0.3,77.0,0.0,0.0,7.0,0.0,-10.6,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,407.0,415.0,-12.4,1.8,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8003.0,-16.8,0.3,68.0,0.0,0.0,7.0,0.0,-12.3,-2.0,0.0,1.0,0.0,,,0.0,,0.0,,0.0,,422.0,,-15.0,2.9,6.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8004.0,-19.7,1.2,40.0,0.0,0.0,7.0,0.0,-11.9,-3.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,402.0,110.0,-17.7,9.3,14.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8005.0,-14.8,0.3,69.0,0.0,0.0,7.0,-1.1,-10.5,-1.2,0.0,8.0,2.0,,,0.0,0.0,0.0,0.0,0.0,0.0,115.0,110.0,-13.2,3.1,7.8,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Moist
8006.0,-15.1,1.0,72.0,0.0,0.0,7.0,0.0,-11.2,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,411.0,-13.5,2.5,5.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8007.0,-13.1,3.0,80.0,0.0,0.0,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,433.0,463.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8008.0,-19.2,0.6,44.0,0.0,0.1,7.0,0.0,-11.3,-2.1,0.0,1.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,475.0,,-17.2,8.2,9.6,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,
8009.0,-16.1,0.3,68.0,0.0,0.0,7.0,0.0,-11.5,-1.9,0.0,1.0,,,,0.0,,0.0,,0.0,,432.0,,-14.4,3.0,7.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8010.0,-18.3,0.2,49.0,0.0,0.0,7.0,-0.3,-12.6,-2.9,0.0,8.0,1.0,,,,,,,,,107.0,453.0,-16.4,7.0,9.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Probably moist and salty,Dry
8011.0,-16.5,0.6,60.0,0.0,0.0,7.0,0.0,-11.5,-1.5,0.0,1.0,1.0,1.0,,0.0,,0.0,,0.0,,495.0,422.0,-14.8,4.6,8.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8012.0,-14.7,0.3,70.0,0.0,0.2,7.0,0.0,-10.3,-1.5,0.0,1.0,0.0,8.0,,0.0,,0.0,,0.0,,237.0,467.0,-13.1,3.0,5.6,0.82,0.82,,,0.2,0.0,0.0,Dry weather,Dry weather,Dry,The sensor has a fault
8014.0,-16.4,0.9,74.0,0.0,0.0,7.0,0.0,-12.8,-1.8,0.0,7.0,,,,0.0,,0.0,,0.0,,107.0,,-14.7,2.0,9.1,0.82,0.82,,,0.0,0.38,0.0,Dry weather,Dry weather,Ice,
8017.0,-16.9,0.0,81.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8018.0,-17.5,0.5,79.0,0.0,0.0,7.0,0.0,-14.5,-1.9,0.0,1.0,,,,,,,,,,404.0,,-15.6,1.1,7.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
8019.0,-15.6,0.0,72.0,0.0,0.0,7.0,,,,0.0,,,,,,,,,,,,,,,,,,,,,,0.0,Dry weather,Dry weather,,
8020.0,-15.5,0.4,52.0,0.0,0.3,7.0,0.0,-10.0,-1.6,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,415.0,445.0,-13.9,6.5,6.7,0.82,0.82,0.82,0.82,0.3,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8023.0,-16.1,0.3,62.0,0.0,0.0,7.0,0.0,-10.2,-1.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,405.0,-14.3,4.1,7.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8038.0,-16.8,,49.0,,,,,-10.3,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.0,7.2,,0.82,0.82,0.82,0.82,,,,,,,
8042.0,-14.8,,61.0,,,,,-10.2,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-13.3,4.6,,0.82,0.82,0.82,0.82,,,,,,,
8064.0,-15.7,0.4,72.0,0.0,0.0,7.0,0.0,-11.7,-1.9,0.0,7.0,,,,0.0,,0.0,,0.0,,112.0,,-14.0,2.4,9.0,0.82,0.82,,,0.0,0.4,0.0,Dry weather,Dry weather,Ice,
8066.0,-14.4,1.1,54.0,0.0,0.0,7.0,0.0,-10.2,-1.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,482.0,452.0,-12.8,6.4,6.6,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
8071.0,-16.9,,48.0,,,,,-10.3,-1.5,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-15.1,7.4,,0.82,0.82,0.82,0.82,,,,,,,
8073.0,-15.0,,61.0,,,,,-10.3,-1.1,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-13.4,4.6,,0.82,0.82,0.82,0.82,,,,,,,
8079.0,-19.2,1.6,34.0,0.0,0.0,7.0,,-10.2,-2.5,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,-17.2,11.3,,0.82,0.82,0.82,0.82,0.0,,0.0,Dry weather,Dry weather,,
8084.0,-14.8,0.4,70.0,0.0,0.0,7.0,0.0,-10.4,-1.6,0.0,1.0,1.0,,1.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,419.0,-13.2,2.9,5.7,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9001.0,-19.5,1.3,33.0,0.0,0.0,7.0,0.0,-10.2,-2.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,475.0,475.0,-17.5,11.7,11.8,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9002.0,-14.3,0.5,60.0,0.0,0.0,7.0,0.0,-9.7,-1.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,422.0,422.0,-12.8,4.8,7.6,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9003.0,-14.9,0.4,64.0,0.0,0.0,7.0,0.0,-10.2,-1.4,0.0,1.0,1.0,,,,,,,,,464.0,427.0,-13.3,4.1,7.5,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9004.0,-15.5,0.3,81.0,0.0,0.0,7.0,,-12.8,-1.4,0.0,0.0,1.0,,,0.0,,0.0,,0.0,,435.0,432.0,-13.9,1.0,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,The sensor has a fault,Dry
9005.0,-18.5,0.6,33.0,0.0,0.1,7.0,0.0,,,0.0,1.0,1.0,,,,,,,,,405.0,440.0,,,,,,,,,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9006.0,-15.1,0.3,65.0,0.0,0.0,7.0,0.0,-10.4,-1.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,409.0,417.0,-13.5,3.8,6.5,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9007.0,-17.1,0.4,48.0,0.0,0.0,7.0,0.0,-9.7,-0.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,450.0,460.0,-15.3,7.3,10.0,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9008.0,-15.5,0.4,75.0,0.0,0.0,7.0,0.0,-11.9,-2.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,115.0,247.0,-13.8,2.0,5.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9009.0,-14.9,0.4,68.0,0.0,0.0,7.0,,-13.0,-2.2,0.0,,1.0,,,0.0,,0.0,,0.0,,,420.0,-13.3,3.2,,0.82,0.82,,,0.0,,0.0,Dry weather,Dry weather,,Dry
9010.0,-17.7,0.5,49.0,0.0,0.0,7.0,0.0,-12.4,-2.5,0.0,1.0,8.0,,,0.0,,0.0,,0.0,,405.0,107.0,-15.8,6.9,8.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Probably moist and salty
9011.0,-14.8,0.3,77.0,0.0,0.0,7.0,0.0,-11.6,-1.8,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,450.0,447.0,-13.2,1.7,6.0,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9012.0,-13.9,0.5,65.0,0.0,0.0,7.0,0.0,-11.0,-0.8,0.0,1.0,1.0,,,,,,,,,109.0,422.0,-12.4,4.1,7.9,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9013.0,-17.5,0.4,41.0,0.0,0.0,7.0,0.0,-9.1,-0.3,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,460.0,432.0,-15.6,9.3,10.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9014.0,-15.8,0.9,44.0,0.0,0.0,7.0,0.0,-9.3,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,537.0,800.0,-14.1,8.8,9.7,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9015.0,-14.8,0.4,64.0,0.0,0.0,7.0,0.0,-10.5,-0.5,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,117.0,460.0,-13.2,4.1,8.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9016.0,-14.0,0.4,60.0,0.0,0.1,7.0,,-9.4,-0.8,0.0,0.0,0.0,,,0.0,,0.0,,0.0,,,,-12.5,4.9,,0.82,0.82,,,0.1,,0.0,Dry weather,Dry weather,The sensor has a fault,The sensor has a fault
9017.0,-13.8,0.2,59.0,0.0,0.0,7.0,0.0,-9.9,-0.7,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,417.0,404.0,-12.4,5.2,7.2,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9018.0,-16.1,0.2,60.0,0.0,0.0,7.0,0.0,-10.9,-1.9,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,400.0,435.0,-14.4,4.7,8.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9019.0,-13.2,0.4,69.0,0.0,0.1,7.0,0.0,-9.4,-0.7,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,414.0,398.0,-11.8,3.2,6.1,0.82,0.82,0.82,0.82,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9020.0,-14.3,0.3,68.0,0.0,0.0,7.0,0.0,-9.8,-1.4,0.0,2.0,7.0,,,,0.0,,0.0,,0.0,105.0,110.0,-12.8,3.3,7.9,,,0.82,0.82,0.0,0.1,0.0,Dry weather,Dry weather,Moist,Ice
9021.0,-13.9,0.7,69.0,0.0,0.4,7.0,0.0,-9.8,-1.6,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,490.0,490.0,-12.4,3.1,6.4,0.82,0.82,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9028.0,-16.9,0.1,56.0,0.0,0.0,7.0,0.0,-11.0,-0.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,442.0,112.0,-15.1,5.5,8.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9029.0,-16.1,0.2,56.0,0.0,0.0,7.0,0.0,-11.9,-2.2,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,162.0,450.0,-14.4,5.6,7.9,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9036.0,-16.7,0.5,69.0,0.0,0.0,7.0,0.0,-13.3,-2.0,0.0,1.0,,,,0.0,,0.0,,0.0,,467.0,,-14.9,2.9,7.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
9037.0,-14.3,0.7,79.0,0.0,0.0,7.0,0.0,-11.4,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,425.0,430.0,-12.8,1.4,6.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
9049.0,-15.2,0.5,65.0,0.0,0.0,7.0,0.0,-10.2,-0.9,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,424.0,411.0,-13.6,3.8,8.2,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10001.0,-15.9,0.7,37.0,0.0,0.0,7.0,0.0,-11.6,0.6,0.0,1.0,,,,0.0,,0.0,,0.0,,420.0,,-14.2,11.1,11.7,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,
10002.0,-14.0,2.7,44.0,0.0,0.0,7.0,0.0,-10.8,0.2,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,440.0,450.0,-12.5,9.1,8.9,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10003.0,-14.8,2.1,44.0,0.0,0.0,7.0,0.0,-12.1,-0.1,0.0,1.0,1.0,,,0.0,0.0,0.0,0.0,0.0,0.0,427.0,475.0,-13.2,8.9,9.5,0.82,0.82,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10004.0,-15.8,2.2,42.0,0.0,0.0,7.0,0.0,-12.0,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,445.0,437.0,-14.1,9.2,10.1,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10005.0,-13.7,0.5,58.0,0.0,0.0,7.0,0.0,-11.0,-0.9,0.0,1.0,1.0,,,,,,,,,427.0,424.0,-12.2,5.4,7.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10006.0,-12.1,0.6,71.0,0.0,1.0,7.0,0.0,-13.2,-1.7,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,602.0,532.0,-10.8,3.0,4.8,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10007.0,-15.8,2.5,42.0,0.0,0.0,7.0,0.0,-12.2,-1.0,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,410.0,415.0,-14.1,9.5,10.3,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10008.0,-13.5,0.7,51.0,0.0,0.0,7.0,0.0,-13.7,-1.1,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,437.0,112.0,-12.1,7.1,7.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10009.0,-14.2,0.4,53.0,0.0,0.0,7.0,0.0,-11.1,-1.4,0.0,1.0,1.0,,,,,,,,,443.0,474.0,-12.7,6.5,8.3,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10010.0,-14.0,0.5,50.0,0.0,0.0,7.0,0.0,-11.3,-0.2,0.0,1.0,1.0,,1.0,0.0,,0.0,,0.0,,440.0,424.0,-12.5,7.2,7.8,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10011.0,-14.6,3.4,42.0,0.0,0.0,7.0,0.0,-10.4,-0.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,435.0,420.0,-13.1,9.5,9.3,0.82,0.82,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10012.0,-12.7,2.3,51.0,0.0,0.0,7.0,0.0,-11.7,-0.6,0.0,1.0,1.0,,,,0.0,,0.0,,0.0,492.0,453.0,-11.4,7.4,8.1,,,0.82,0.82,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10013.0,-16.6,2.1,44.0,0.0,0.0,7.0,0.0,-12.1,-1.7,0.0,1.0,1.0,,,,,,,,,419.0,440.0,-14.8,8.6,10.1,,,,,0.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10014.0,-11.9,1.7,56.0,0.0,1.0,7.0,0.0,-10.0,-0.4,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,127.0,465.0,-10.6,6.2,7.3,0.82,0.82,,,1.0,0.0,0.0,Dry weather,Dry weather,Dry,Dry
10015.0,-14.8,0.2,65.0,0.0,0.1,7.0,0.0,-13.8,-1.8,0.0,1.0,1.0,,,0.0,,0.0,,0.0,,455.0,420.0,-13.2,3.9,7.0,0.82,0.82,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
